date,forecast,item_id
2025-02-02,0.3333333333333339,198
2025-02-09,0.33333333333333304,198
2025-02-16,0.3333333333333335,198
2025-02-23,0.33333333333333326,198
2025-03-02,0.33333333333333337,198
2024-03-10,0.25,15
2024-03-17,0.375,15
2024-03-24,0.3125,15
2024-03-31,0.34375,15
2024-04-07,0.328125,15
2024-04-14,0.3359375,15
2024-04-21,0.33203125,15
2024-04-28,0.333984375,15
2024-05-05,0.3330078125,15
2024-05-12,0.33349609375,15
2024-05-19,0.333251953125,15
2024-05-26,0.3333740234375,15
2024-06-02,0.33331298828125,15
2024-06-09,0.333343505859375,15
2024-06-16,0.3333282470703125,15
2024-06-23,0.33333587646484375,15
2024-06-30,0.3333320617675781,15
2024-07-07,0.33333396911621094,15
2024-07-14,0.33333301544189453,15
2024-07-21,0.33333349227905273,15
2024-07-28,0.33333325386047363,15
2024-08-04,0.3333333730697632,15
2024-08-11,0.3333333134651184,15
2024-08-18,0.3333333432674408,15
2024-08-25,0.3333333283662796,15
2024-09-01,0.3333333358168602,15
2024-09-08,0.3333333320915699,15
2024-09-15,0.33333333395421505,15
2024-09-22,0.3333333330228925,15
2024-09-29,0.33333333348855376,15
2024-10-06,0.3333333332557231,15
2024-10-13,0.33333333337213844,15
2024-10-20,0.3333333333139308,15
2024-10-27,0.3333333333430346,15
2024-11-03,0.3333333333284827,15
2024-11-10,0.33333333333575865,15
2024-11-17,0.3333333333321207,15
2024-11-24,0.33333333333393966,15
2024-12-01,0.33333333333303017,15
2024-12-08,0.3333333333334849,15
2024-12-15,0.33333333333325754,15
2024-12-22,0.33333333333337123,15
2024-12-29,0.3333333333333144,15
2025-01-05,0.3333333333333428,15
2025-01-12,0.3333333333333286,15
2025-01-19,0.3333333333333357,15
2025-01-26,0.33333333333333215,15
2025-02-02,0.3333333333333339,15
2025-02-09,0.33333333333333304,15
2025-02-16,0.3333333333333335,15
2025-02-23,0.33333333333333326,15
2025-03-02,0.33333333333333337,15
2024-03-10,0.25,1378
2024-03-17,0.375,1378
2024-03-24,0.3125,1378
2024-03-31,0.34375,1378
2024-04-07,0.328125,1378
2024-04-14,0.3359375,1378
2024-04-21,0.33203125,1378
2024-04-28,0.333984375,1378
2024-05-05,0.3330078125,1378
2024-05-12,0.33349609375,1378
2024-05-19,0.333251953125,1378
2024-05-26,0.3333740234375,1378
2024-06-02,0.33331298828125,1378
2024-06-09,0.333343505859375,1378
2024-06-16,0.3333282470703125,1378
2024-06-23,0.33333587646484375,1378
2024-06-30,0.3333320617675781,1378
2024-07-07,0.33333396911621094,1378
2024-07-14,0.33333301544189453,1378
2024-07-21,0.33333349227905273,1378
2024-07-28,0.33333325386047363,1378
2024-08-04,0.3333333730697632,1378
2024-08-11,0.3333333134651184,1378
2024-08-18,0.3333333432674408,1378
2024-08-25,0.3333333283662796,1378
2024-09-01,0.3333333358168602,1378
2024-09-08,0.3333333320915699,1378
2024-09-15,0.33333333395421505,1378
2024-09-22,0.3333333330228925,1378
2024-09-29,0.33333333348855376,1378
2024-10-06,0.3333333332557231,1378
2024-10-13,0.33333333337213844,1378
2024-10-20,0.3333333333139308,1378
2024-10-27,0.3333333333430346,1378
2024-11-03,0.3333333333284827,1378
2024-11-10,0.33333333333575865,1378
2024-11-17,0.3333333333321207,1378
2024-11-24,0.33333333333393966,1378
2024-12-01,0.33333333333303017,1378
2024-12-08,0.3333333333334849,1378
2024-12-15,0.33333333333325754,1378
2024-12-22,0.33333333333337123,1378
2024-12-29,0.3333333333333144,1378
2025-01-05,0.3333333333333428,1378
2025-01-12,0.3333333333333286,1378
2025-01-19,0.3333333333333357,1378
2025-01-26,0.33333333333333215,1378
2025-02-02,0.3333333333333339,1378
2025-02-09,0.33333333333333304,1378
2025-02-16,0.3333333333333335,1378
2025-02-23,0.33333333333333326,1378
2025-03-02,0.33333333333333337,1378
2024-03-10,0.25,1270
2024-03-17,0.375,1270
2024-03-24,0.3125,1270
2024-03-31,0.34375,1270
2024-04-07,0.328125,1270
2024-04-14,0.3359375,1270
2024-04-21,0.33203125,1270
2024-04-28,0.333984375,1270
2024-05-05,0.3330078125,1270
2024-05-12,0.33349609375,1270
2024-05-19,0.333251953125,1270
2024-05-26,0.3333740234375,1270
2024-06-02,0.33331298828125,1270
2024-06-09,0.333343505859375,1270
2024-06-16,0.3333282470703125,1270
2024-06-23,0.33333587646484375,1270
2024-06-30,0.3333320617675781,1270
2024-07-07,0.33333396911621094,1270
2024-07-14,0.33333301544189453,1270
2024-07-21,0.33333349227905273,1270
2024-07-28,0.33333325386047363,1270
2024-08-04,0.3333333730697632,1270
2024-08-11,0.3333333134651184,1270
2024-08-18,0.3333333432674408,1270
2024-08-25,0.3333333283662796,1270
2024-09-01,0.3333333358168602,1270
2024-09-08,0.3333333320915699,1270
2024-09-15,0.33333333395421505,1270
2024-09-22,0.3333333330228925,1270
2024-09-29,0.33333333348855376,1270
2024-10-06,0.3333333332557231,1270
2024-10-13,0.33333333337213844,1270
2024-10-20,0.3333333333139308,1270
2024-10-27,0.3333333333430346,1270
2024-11-03,0.3333333333284827,1270
2024-11-10,0.33333333333575865,1270
2024-11-17,0.3333333333321207,1270
2024-11-24,0.33333333333393966,1270
2024-12-01,0.33333333333303017,1270
2024-12-08,0.3333333333334849,1270
2024-12-15,0.33333333333325754,1270
2024-12-22,0.33333333333337123,1270
2024-12-29,0.3333333333333144,1270
2025-01-05,0.3333333333333428,1270
2025-01-12,0.3333333333333286,1270
2025-01-19,0.3333333333333357,1270
2025-01-26,0.33333333333333215,1270
2025-02-02,0.3333333333333339,1270
2025-02-09,0.33333333333333304,1270
2025-02-16,0.3333333333333335,1270
2025-02-23,0.33333333333333326,1270
2025-03-02,0.33333333333333337,1270
2024-03-10,0.25,1448
2024-03-17,0.375,1448
2024-03-24,0.3125,1448
2024-03-31,0.34375,1448
2024-04-07,0.328125,1448
2024-04-14,0.3359375,1448
2024-04-21,0.33203125,1448
2024-04-28,0.333984375,1448
2024-05-05,0.3330078125,1448
2024-05-12,0.33349609375,1448
2024-05-19,0.333251953125,1448
2024-05-26,0.3333740234375,1448
2024-06-02,0.33331298828125,1448
2024-06-09,0.333343505859375,1448
2024-06-16,0.3333282470703125,1448
2024-06-23,0.33333587646484375,1448
2024-06-30,0.3333320617675781,1448
2024-07-07,0.33333396911621094,1448
2024-07-14,0.33333301544189453,1448
2024-07-21,0.33333349227905273,1448
2024-07-28,0.33333325386047363,1448
2024-08-04,0.3333333730697632,1448
2024-08-11,0.3333333134651184,1448
2024-08-18,0.3333333432674408,1448
2024-08-25,0.3333333283662796,1448
2024-09-01,0.3333333358168602,1448
2024-09-08,0.3333333320915699,1448
2024-09-15,0.33333333395421505,1448
2024-09-22,0.3333333330228925,1448
2024-09-29,0.33333333348855376,1448
2024-10-06,0.3333333332557231,1448
2024-10-13,0.33333333337213844,1448
2024-10-20,0.3333333333139308,1448
2024-10-27,0.3333333333430346,1448
2024-11-03,0.3333333333284827,1448
2024-11-10,0.33333333333575865,1448
2024-11-17,0.3333333333321207,1448
2024-11-24,0.33333333333393966,1448
2024-12-01,0.33333333333303017,1448
2024-12-08,0.3333333333334849,1448
2024-12-15,0.33333333333325754,1448
2024-12-22,0.33333333333337123,1448
2024-12-29,0.3333333333333144,1448
2025-01-05,0.3333333333333428,1448
2025-01-12,0.3333333333333286,1448
2025-01-19,0.3333333333333357,1448
2025-01-26,0.33333333333333215,1448
2025-02-02,0.3333333333333339,1448
2025-02-09,0.33333333333333304,1448
2025-02-16,0.3333333333333335,1448
2025-02-23,0.33333333333333326,1448
2025-03-02,0.33333333333333337,1448
2024-03-10,0.75,832
2024-03-17,0.875,832
2024-03-24,0.8125,832
2024-03-31,0.84375,832
2024-04-07,0.828125,832
2024-04-14,0.8359375,832
2024-04-21,0.83203125,832
2024-04-28,0.833984375,832
2024-05-05,0.8330078125,832
2024-05-12,0.83349609375,832
2024-05-19,0.833251953125,832
2024-05-26,0.8333740234375,832
2024-06-02,0.83331298828125,832
2024-06-09,0.833343505859375,832
2024-06-16,0.8333282470703125,832
2024-06-23,0.8333358764648438,832
2024-06-30,0.8333320617675781,832
2024-07-07,0.8333339691162109,832
2024-07-14,0.8333330154418945,832
2024-07-21,0.8333334922790527,832
2024-07-28,0.8333332538604736,832
2024-08-04,0.8333333730697632,832
2024-08-11,0.8333333134651184,832
2024-08-18,0.8333333432674408,832
2024-08-25,0.8333333283662796,832
2024-09-01,0.8333333358168602,832
2024-09-08,0.8333333320915699,832
2024-09-15,0.833333333954215,832
2024-09-22,0.8333333330228925,832
2024-09-29,0.8333333334885538,832
2024-10-06,0.8333333332557231,832
2024-10-13,0.8333333333721384,832
2024-10-20,0.8333333333139308,832
2024-10-27,0.8333333333430346,832
2024-11-03,0.8333333333284827,832
2024-11-10,0.8333333333357587,832
2024-11-17,0.8333333333321207,832
2024-11-24,0.8333333333339397,832
2024-12-01,0.8333333333330302,832
2024-12-08,0.8333333333334849,832
2024-12-15,0.8333333333332575,832
2024-12-22,0.8333333333333712,832
2024-12-29,0.8333333333333144,832
2025-01-05,0.8333333333333428,832
2025-01-12,0.8333333333333286,832
2025-01-19,0.8333333333333357,832
2025-01-26,0.8333333333333321,832
2025-02-02,0.8333333333333339,832
2025-02-09,0.833333333333333,832
2025-02-16,0.8333333333333335,832
2025-02-23,0.8333333333333333,832
2025-03-02,0.8333333333333334,832
2024-03-10,4.0,532
2024-03-17,4.0,532
2024-03-24,4.0,532
2024-03-31,4.0,532
2024-04-07,4.0,532
2024-04-14,4.0,532
2024-04-21,4.0,532
2024-04-28,4.0,532
2024-05-05,4.0,532
2024-05-12,4.0,532
2024-05-19,4.0,532
2024-05-26,4.0,532
2024-06-02,4.0,532
2024-06-09,4.0,532
2024-06-16,4.0,532
2024-06-23,4.0,532
2024-06-30,4.0,532
2024-07-07,4.0,532
2024-07-14,4.0,532
2024-07-21,4.0,532
2024-07-28,4.0,532
2024-08-04,4.0,532
2024-08-11,4.0,532
2024-08-18,4.0,532
2024-08-25,4.0,532
2024-09-01,4.0,532
2024-09-08,4.0,532
2024-09-15,4.0,532
2024-09-22,4.0,532
2024-09-29,4.0,532
2024-10-06,4.0,532
2024-10-13,4.0,532
2024-10-20,4.0,532
2024-10-27,4.0,532
2024-11-03,4.0,532
2024-11-10,4.0,532
2024-11-17,4.0,532
2024-11-24,4.0,532
2024-12-01,4.0,532
2024-12-08,4.0,532
2024-12-15,4.0,532
2024-12-22,4.0,532
2024-12-29,4.0,532
2025-01-05,4.0,532
2025-01-12,4.0,532
2025-01-19,4.0,532
2025-01-26,4.0,532
2025-02-02,4.0,532
2025-02-09,4.0,532
2025-02-16,4.0,532
2025-02-23,4.0,532
2025-03-02,4.0,532
2024-03-10,0.25,1671
2024-03-17,0.375,1671
2024-03-24,0.3125,1671
2024-03-31,0.34375,1671
2024-04-07,0.328125,1671
2024-04-14,0.3359375,1671
2024-04-21,0.33203125,1671
2024-04-28,0.333984375,1671
2024-05-05,0.3330078125,1671
2024-05-12,0.33349609375,1671
2024-05-19,0.333251953125,1671
2024-05-26,0.3333740234375,1671
2024-06-02,0.33331298828125,1671
2024-06-09,0.333343505859375,1671
2024-06-16,0.3333282470703125,1671
2024-06-23,0.33333587646484375,1671
2024-06-30,0.3333320617675781,1671
2024-07-07,0.33333396911621094,1671
2024-07-14,0.33333301544189453,1671
2024-07-21,0.33333349227905273,1671
2024-07-28,0.33333325386047363,1671
2024-08-04,0.3333333730697632,1671
2024-08-11,0.3333333134651184,1671
2024-08-18,0.3333333432674408,1671
2024-08-25,0.3333333283662796,1671
2024-09-01,0.3333333358168602,1671
2024-09-08,0.3333333320915699,1671
2024-09-15,0.33333333395421505,1671
2024-09-22,0.3333333330228925,1671
2024-09-29,0.33333333348855376,1671
2024-10-06,0.3333333332557231,1671
2024-10-13,0.33333333337213844,1671
2024-10-20,0.3333333333139308,1671
2024-10-27,0.3333333333430346,1671
2024-11-03,0.3333333333284827,1671
2024-11-10,0.33333333333575865,1671
2024-11-17,0.3333333333321207,1671
2024-11-24,0.33333333333393966,1671
2024-12-01,0.33333333333303017,1671
2024-12-08,0.3333333333334849,1671
2024-12-15,0.33333333333325754,1671
2024-12-22,0.33333333333337123,1671
2024-12-29,0.3333333333333144,1671
2025-01-05,0.3333333333333428,1671
2025-01-12,0.3333333333333286,1671
2025-01-19,0.3333333333333357,1671
2025-01-26,0.33333333333333215,1671
2025-02-02,0.3333333333333339,1671
2025-02-09,0.33333333333333304,1671
2025-02-16,0.3333333333333335,1671
2025-02-23,0.33333333333333326,1671
2025-03-02,0.33333333333333337,1671
2024-03-10,1.0,483
2024-03-17,1.25,483
2024-03-24,1.125,483
2024-03-31,1.1875,483
2024-04-07,1.15625,483
2024-04-14,1.171875,483
2024-04-21,1.1640625,483
2024-04-28,1.16796875,483
2024-05-05,1.166015625,483
2024-05-12,1.1669921875,483
2024-05-19,1.16650390625,483
2024-05-26,1.166748046875,483
2024-06-02,1.1666259765625,483
2024-06-09,1.16668701171875,483
2024-06-16,1.166656494140625,483
2024-06-23,1.1666717529296875,483
2024-06-30,1.1666641235351562,483
2024-07-07,1.1666679382324219,483
2024-07-14,1.166666030883789,483
2024-07-21,1.1666669845581055,483
2024-07-28,1.1666665077209473,483
2024-08-04,1.1666667461395264,483
2024-08-11,1.1666666269302368,483
2024-08-18,1.1666666865348816,483
2024-08-25,1.1666666567325592,483
2024-09-01,1.1666666716337204,483
2024-09-08,1.1666666641831398,483
2024-09-15,1.16666666790843,483
2024-09-22,1.166666666045785,483
2024-09-29,1.1666666669771075,483
2024-10-06,1.1666666665114462,483
2024-10-13,1.1666666667442769,483
2024-10-20,1.1666666666278616,483
2024-10-27,1.1666666666860692,483
2024-11-03,1.1666666666569654,483
2024-11-10,1.1666666666715173,483
2024-11-17,1.1666666666642413,483
2024-11-24,1.1666666666678793,483
2024-12-01,1.1666666666660603,483
2024-12-08,1.1666666666669698,483
2024-12-15,1.166666666666515,483
2024-12-22,1.1666666666667425,483
2024-12-29,1.1666666666666288,483
2025-01-05,1.1666666666666856,483
2025-01-12,1.1666666666666572,483
2025-01-19,1.1666666666666714,483
2025-01-26,1.1666666666666643,483
2025-02-02,1.1666666666666679,483
2025-02-09,1.166666666666666,483
2025-02-16,1.166666666666667,483
2025-02-23,1.1666666666666665,483
2025-03-02,1.1666666666666667,483
2024-03-10,0.0,199
2024-03-17,0.0,199
2024-03-24,0.0,199
2024-03-31,0.0,199
2024-04-07,0.0,199
2024-04-14,0.0,199
2024-04-21,0.0,199
2024-04-28,0.0,199
2024-05-05,0.0,199
2024-05-12,0.0,199
2024-05-19,0.0,199
2024-05-26,0.0,199
2024-06-02,0.0,199
2024-06-09,0.0,199
2024-06-16,0.0,199
2024-06-23,0.0,199
2024-06-30,0.0,199
2024-07-07,0.0,199
2024-07-14,0.0,199
2024-07-21,0.0,199
2024-07-28,0.0,199
2024-08-04,0.0,199
2024-08-11,0.0,199
2024-08-18,0.0,199
2024-08-25,0.0,199
2024-09-01,0.0,199
2024-09-08,0.0,199
2024-09-15,0.0,199
2024-09-22,0.0,199
2024-09-29,0.0,199
2024-10-06,0.0,199
2024-10-13,0.0,199
2024-10-20,0.0,199
2024-10-27,0.0,199
2024-11-03,0.0,199
2024-11-10,0.0,199
2024-11-17,0.0,199
2024-11-24,0.0,199
2024-12-01,0.0,199
2024-12-08,0.0,199
2024-12-15,0.0,199
2024-12-22,0.0,199
2024-12-29,0.0,199
2025-01-05,0.0,199
2025-01-12,0.0,199
2025-01-19,0.0,199
2025-01-26,0.0,199
2025-02-02,0.0,199
2025-02-09,0.0,199
2025-02-16,0.0,199
2025-02-23,0.0,199
2025-03-02,0.0,199
2024-03-10,0.25,643
2024-03-17,0.375,643
2024-03-24,0.3125,643
2024-03-31,0.34375,643
2024-04-07,0.328125,643
2024-04-14,0.3359375,643
2024-04-21,0.33203125,643
2024-04-28,0.333984375,643
2024-05-05,0.3330078125,643
2024-05-12,0.33349609375,643
2024-05-19,0.333251953125,643
2024-05-26,0.3333740234375,643
2024-06-02,0.33331298828125,643
2024-06-09,0.333343505859375,643
2024-06-16,0.3333282470703125,643
2024-06-23,0.33333587646484375,643
2024-06-30,0.3333320617675781,643
2024-07-07,0.33333396911621094,643
2024-07-14,0.33333301544189453,643
2024-07-21,0.33333349227905273,643
2024-07-28,0.33333325386047363,643
2024-08-04,0.3333333730697632,643
2024-08-11,0.3333333134651184,643
2024-08-18,0.3333333432674408,643
2024-08-25,0.3333333283662796,643
2024-09-01,0.3333333358168602,643
2024-09-08,0.3333333320915699,643
2024-09-15,0.33333333395421505,643
2024-09-22,0.3333333330228925,643
2024-09-29,0.33333333348855376,643
2024-10-06,0.3333333332557231,643
2024-10-13,0.33333333337213844,643
2024-10-20,0.3333333333139308,643
2024-10-27,0.3333333333430346,643
2024-11-03,0.3333333333284827,643
2024-11-10,0.33333333333575865,643
2024-11-17,0.3333333333321207,643
2024-11-24,0.33333333333393966,643
2024-12-01,0.33333333333303017,643
2024-12-08,0.3333333333334849,643
2024-12-15,0.33333333333325754,643
2024-12-22,0.33333333333337123,643
2024-12-29,0.3333333333333144,643
2025-01-05,0.3333333333333428,643
2025-01-12,0.3333333333333286,643
2025-01-19,0.3333333333333357,643
2025-01-26,0.33333333333333215,643
2025-02-02,0.3333333333333339,643
2025-02-09,0.33333333333333304,643
2025-02-16,0.3333333333333335,643
2025-02-23,0.33333333333333326,643
2025-03-02,0.33333333333333337,643
2024-03-10,0.25,1682
2024-03-17,0.375,1682
2024-03-24,0.3125,1682
2024-03-31,0.34375,1682
2024-04-07,0.328125,1682
2024-04-14,0.3359375,1682
2024-04-21,0.33203125,1682
2024-04-28,0.333984375,1682
2024-05-05,0.3330078125,1682
2024-05-12,0.33349609375,1682
2024-05-19,0.333251953125,1682
2024-05-26,0.3333740234375,1682
2024-06-02,0.33331298828125,1682
2024-06-09,0.333343505859375,1682
2024-06-16,0.3333282470703125,1682
2024-06-23,0.33333587646484375,1682
2024-06-30,0.3333320617675781,1682
2024-07-07,0.33333396911621094,1682
2024-07-14,0.33333301544189453,1682
2024-07-21,0.33333349227905273,1682
2024-07-28,0.33333325386047363,1682
2024-08-04,0.3333333730697632,1682
2024-08-11,0.3333333134651184,1682
2024-08-18,0.3333333432674408,1682
2024-08-25,0.3333333283662796,1682
2024-09-01,0.3333333358168602,1682
2024-09-08,0.3333333320915699,1682
2024-09-15,0.33333333395421505,1682
2024-09-22,0.3333333330228925,1682
2024-09-29,0.33333333348855376,1682
2024-10-06,0.3333333332557231,1682
2024-10-13,0.33333333337213844,1682
2024-10-20,0.3333333333139308,1682
2024-10-27,0.3333333333430346,1682
2024-11-03,0.3333333333284827,1682
2024-11-10,0.33333333333575865,1682
2024-11-17,0.3333333333321207,1682
2024-11-24,0.33333333333393966,1682
2024-12-01,0.33333333333303017,1682
2024-12-08,0.3333333333334849,1682
2024-12-15,0.33333333333325754,1682
2024-12-22,0.33333333333337123,1682
2024-12-29,0.3333333333333144,1682
2025-01-05,0.3333333333333428,1682
2025-01-12,0.3333333333333286,1682
2025-01-19,0.3333333333333357,1682
2025-01-26,0.33333333333333215,1682
2025-02-02,0.3333333333333339,1682
2025-02-09,0.33333333333333304,1682
2025-02-16,0.3333333333333335,1682
2025-02-23,0.33333333333333326,1682
2025-03-02,0.33333333333333337,1682
2024-03-10,0.25,1784
2024-03-17,0.375,1784
2024-03-24,0.3125,1784
2024-03-31,0.34375,1784
2024-04-07,0.328125,1784
2024-04-14,0.3359375,1784
2024-04-21,0.33203125,1784
2024-04-28,0.333984375,1784
2024-05-05,0.3330078125,1784
2024-05-12,0.33349609375,1784
2024-05-19,0.333251953125,1784
2024-05-26,0.3333740234375,1784
2024-06-02,0.33331298828125,1784
2024-06-09,0.333343505859375,1784
2024-06-16,0.3333282470703125,1784
2024-06-23,0.33333587646484375,1784
2024-06-30,0.3333320617675781,1784
2024-07-07,0.33333396911621094,1784
2024-07-14,0.33333301544189453,1784
2024-07-21,0.33333349227905273,1784
2024-07-28,0.33333325386047363,1784
2024-08-04,0.3333333730697632,1784
2024-08-11,0.3333333134651184,1784
2024-08-18,0.3333333432674408,1784
2024-08-25,0.3333333283662796,1784
2024-09-01,0.3333333358168602,1784
2024-09-08,0.3333333320915699,1784
2024-09-15,0.33333333395421505,1784
2024-09-22,0.3333333330228925,1784
2024-09-29,0.33333333348855376,1784
2024-10-06,0.3333333332557231,1784
2024-10-13,0.33333333337213844,1784
2024-10-20,0.3333333333139308,1784
2024-10-27,0.3333333333430346,1784
2024-11-03,0.3333333333284827,1784
2024-11-10,0.33333333333575865,1784
2024-11-17,0.3333333333321207,1784
2024-11-24,0.33333333333393966,1784
2024-12-01,0.33333333333303017,1784
2024-12-08,0.3333333333334849,1784
2024-12-15,0.33333333333325754,1784
2024-12-22,0.33333333333337123,1784
2024-12-29,0.3333333333333144,1784
2025-01-05,0.3333333333333428,1784
2025-01-12,0.3333333333333286,1784
2025-01-19,0.3333333333333357,1784
2025-01-26,0.33333333333333215,1784
2025-02-02,0.3333333333333339,1784
2025-02-09,0.33333333333333304,1784
2025-02-16,0.3333333333333335,1784
2025-02-23,0.33333333333333326,1784
2025-03-02,0.33333333333333337,1784
2024-03-10,0.25,602
2024-03-17,0.375,602
2024-03-24,0.3125,602
2024-03-31,0.34375,602
2024-04-07,0.328125,602
2024-04-14,0.3359375,602
2024-04-21,0.33203125,602
2024-04-28,0.333984375,602
2024-05-05,0.3330078125,602
2024-05-12,0.33349609375,602
2024-05-19,0.333251953125,602
